date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-06-18 09:45:38,Sell,1,1559.6999999999998,1544.9,1559.6999999999998,2.05,take profit,600.0,597.95,13471.400000000336,14306.100000000282
2019-06-19 09:32:01,Sell,1,1555.3000000000002,1557.6,1543.3000000000002,2.05,entry_sell,0,-2.05,13469.350000000335,14306.100000000282
2019-06-19 11:24:50,Buy,1,1557.6,1557.6,1543.3000000000002,2.05,stop loss,-114.99999999998636,-117.04999999998635,13352.300000000349,14306.100000000282
2019-06-20 09:32:11,Sell,1,1572.0,1574.5,1560.0,2.05,entry_sell,0,-2.05,13350.25000000035,14306.100000000282
2019-06-20 09:51:17,Buy,1,1574.5,1574.5,1560.0,2.05,stop loss,-125.0,-127.05,13223.200000000348,14306.100000000282
2019-06-21 09:32:21,Sell,1,1559.4,1565.4,1547.4,2.05,entry_sell,0,-2.05,13221.150000000347,14306.100000000282
2019-06-21 15:45:00,Buy,1,1554.6000000000001,1565.4,1547.4,2.05,time exit,239.99999999999773,237.94999999999771,13459.100000000346,14306.100000000282
2019-06-24 09:32:14,Sell,1,1555.6000000000001,1557.7,1543.6000000000001,2.05,entry_sell,0,-2.05,13457.050000000345,14306.100000000282
2019-06-24 11:22:10,Buy,1,1543.6000000000001,1557.7,1543.6000000000001,2.05,take profit,600.0,597.95,14055.000000000346,14306.100000000282
2019-06-25 09:32:20,Sell,1,1534.1000000000001,1536.6,1522.1000000000001,2.05,entry_sell,0,-2.05,14052.950000000346,14306.100000000282
2019-06-25 09:53:10,Buy,1,1536.6,1536.6,1522.1000000000001,2.05,stop loss,-124.99999999998863,-127.04999999998863,13925.900000000356,14306.100000000282
2019-06-26 09:32:27,Buy,1,1532.6,1529.8,1544.6,2.05,entry_buy,0,-2.05,13923.850000000357,14306.100000000282
2019-06-26 09:33:29,Sell,1,1529.8,1529.8,1544.6,2.05,stop loss,-139.99999999999773,-142.04999999999774,13781.80000000036,14306.100000000282
2019-06-27 09:33:43,Buy,1,1530.1999999999998,1525.6,1542.1999999999998,2.05,entry_buy,0,-2.05,13779.750000000358,14306.100000000282
2019-06-27 13:06:26,Sell,1,1542.1999999999998,1525.6,1542.1999999999998,2.05,take profit,600.0,597.95,14377.700000000357,14377.700000000357
2019-06-28 09:32:16,Buy,1,1557.3,1553.2,1569.3,2.05,entry_buy,0,-2.05,14375.650000000358,14377.700000000357
2019-06-28 12:20:41,Sell,1,1569.3,1553.2,1569.3,2.05,take profit,600.0,597.95,14973.600000000359,14973.600000000359
2019-07-01 09:41:03,Sell,1,1587.9,1593.3,1575.9,2.05,entry_sell,0,-2.05,14971.550000000358,14973.600000000359
2019-07-01 10:26:48,Buy,1,1575.9,1593.3,1575.9,2.05,take profit,600.0,597.95,15569.500000000357,15569.500000000357
2019-07-02 09:32:07,Sell,1,1570.0,1573.6,1558.0,2.05,entry_sell,0,-2.05,15567.450000000357,15569.500000000357
2019-07-02 11:39:39,Buy,1,1558.0,1573.6,1558.0,2.05,take profit,600.0,597.95,16165.400000000358,16165.400000000358
2019-07-03 09:32:07,Sell,1,1565.7,1568.4,1553.7,2.05,entry_sell,0,-2.05,16163.350000000357,16165.400000000358
2019-07-03 09:40:02,Buy,1,1568.4,1568.4,1553.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,16026.300000000356,16165.400000000358
2019-07-04 09:33:20,Sell,1,1579.3000000000002,1579.9,1567.3000000000002,2.05,entry_sell,0,-2.05,16024.250000000355,16165.400000000358
2019-07-04 10:13:17,Buy,1,1579.9,1579.9,1567.3000000000002,2.05,stop loss,-29.999999999995453,-32.04999999999545,15992.200000000359,16165.400000000358
2019-07-05 09:32:16,Sell,1,1566.9,1570.2,1554.9,2.05,entry_sell,0,-2.05,15990.150000000358,16165.400000000358
2019-07-05 09:49:21,Buy,1,1570.2,1570.2,1554.9,2.05,stop loss,-164.99999999999773,-167.04999999999774,15823.100000000362,16165.400000000358
2019-07-08 09:32:01,Sell,1,1570.9,1574.4,1558.9,2.05,entry_sell,0,-2.05,15821.050000000361,16165.400000000358
2019-07-08 10:01:04,Buy,1,1574.4,1574.4,1558.9,2.05,stop loss,-175.0,-177.05,15644.00000000036,16165.400000000358
2019-07-09 09:32:25,Buy,1,1559.3999999999999,1557.2,1571.3999999999999,2.05,entry_buy,0,-2.05,15641.95000000036,16165.400000000358
2019-07-09 10:16:07,Sell,1,1557.2,1557.2,1571.3999999999999,2.05,stop loss,-109.9999999999909,-112.0499999999909,15529.900000000369,16165.400000000358
2019-07-10 09:33:03,Buy,1,1575.1999999999998,1572.6,1587.1999999999998,2.05,entry_buy,0,-2.05,15527.85000000037,16165.400000000358
2019-07-10 09:41:04,Sell,1,1572.6,1572.6,1587.1999999999998,2.05,stop loss,-129.99999999999545,-132.04999999999546,15395.800000000374,16165.400000000358
2019-07-11 09:32:04,Sell,1,1569.4,1571.1,1557.4,2.05,entry_sell,0,-2.05,15393.750000000375,16165.400000000358
2019-07-11 10:10:07,Buy,1,1557.4,1571.1,1557.4,2.05,take profit,600.0,597.95,15991.700000000374,16165.400000000358
2019-07-12 09:32:05,Buy,1,1564.3,1561.6,1576.3,2.05,entry_buy,0,-2.05,15989.650000000373,16165.400000000358
2019-07-12 09:35:55,Sell,1,1561.6,1561.6,1576.3,2.05,stop loss,-135.00000000000227,-137.05000000000229,15852.600000000371,16165.400000000358
2019-07-15 09:34:13,Sell,1,1574.7,1577.9,1562.7,2.05,entry_sell,0,-2.05,15850.55000000037,16165.400000000358
2019-07-15 10:12:02,Buy,1,1562.7,1577.9,1562.7,2.05,take profit,600.0,597.95,16448.50000000037,16448.50000000037
2019-07-16 09:32:20,Sell,1,1559.4,1563.7,1547.4,2.05,entry_sell,0,-2.05,16446.45000000037,16448.50000000037
2019-07-16 09:45:25,Buy,1,1563.7,1563.7,1547.4,2.05,stop loss,-214.99999999999773,-217.04999999999774,16229.400000000373,16448.50000000037
2019-07-17 09:33:06,Sell,1,1562.9,1565.0,1550.9,2.05,entry_sell,0,-2.05,16227.350000000373,16448.50000000037
2019-07-17 10:44:44,Buy,1,1550.9,1565.0,1550.9,2.05,take profit,600.0,597.95,16825.300000000374,16825.300000000374
2019-07-18 09:32:02,Sell,1,1550.8000000000002,1553.3,1538.8000000000002,2.05,entry_sell,0,-2.05,16823.25000000037,16825.300000000374
2019-07-18 09:38:00,Buy,1,1553.3,1553.3,1538.8000000000002,2.05,stop loss,-124.99999999998863,-127.04999999998863,16696.200000000383,16825.300000000374
2019-07-19 09:33:22,Buy,1,1560.3,1556.6,1572.3,2.05,entry_buy,0,-2.05,16694.150000000383,16825.300000000374
2019-07-19 11:46:20,Sell,1,1556.6,1556.6,1572.3,2.05,stop loss,-185.00000000000227,-187.05000000000229,16507.100000000384,16825.300000000374
2019-07-22 09:32:00,Buy,1,1555.1,1551.7,1567.1,2.05,entry_buy,0,-2.05,16505.05000000038,16825.300000000374
2019-07-22 09:35:09,Sell,1,1551.7,1551.7,1567.1,2.05,stop loss,-169.99999999999318,-172.0499999999932,16333.00000000039,16825.300000000374
2019-07-23 09:32:01,Sell,1,1550.4,1553.9,1538.4,2.05,entry_sell,0,-2.05,16330.95000000039,16825.300000000374
2019-07-23 09:52:50,Buy,1,1553.9,1553.9,1538.4,2.05,stop loss,-175.0,-177.05,16153.900000000389,16825.300000000374
2019-07-24 09:33:46,Buy,1,1555.3,1551.6,1567.3,2.05,entry_buy,0,-2.05,16151.850000000388,16825.300000000374
2019-07-24 12:25:33,Sell,1,1567.3,1551.6,1567.3,2.05,take profit,600.0,597.95,16749.80000000039,16825.300000000374
2019-07-25 09:32:27,Sell,1,1579.2,1583.4,1567.2,2.05,entry_sell,0,-2.05,16747.75000000039,16825.300000000374
2019-07-25 12:38:29,Buy,1,1567.2,1583.4,1567.2,2.05,take profit,600.0,597.95,17345.70000000039,17345.70000000039
2019-07-26 09:32:15,Buy,1,1568.3,1565.3,1580.3,2.05,entry_buy,0,-2.05,17343.650000000387,17345.70000000039
2019-07-26 14:47:11,Sell,1,1580.3,1565.3,1580.3,2.05,take profit,600.0,597.95,17941.600000000388,17941.600000000388
2019-07-29 09:32:00,Buy,1,1584.0,1579.4,1596.0,2.05,entry_buy,0,-2.05,17939.55000000039,17941.600000000388
2019-07-29 09:37:58,Sell,1,1579.4,1579.4,1596.0,2.05,stop loss,-229.99999999999545,-232.04999999999546,17707.500000000393,17941.600000000388
2019-07-30 09:32:04,Sell,1,1560.4,1564.3,1548.4,2.05,entry_sell,0,-2.05,17705.45000000039,17941.600000000388
2019-07-30 09:37:32,Buy,1,1564.3,1564.3,1548.4,2.05,stop loss,-194.99999999999318,-197.0499999999932,17508.400000000398,17941.600000000388
2019-07-31 09:32:29,Buy,1,1593.0,1587.9,1605.0,2.05,entry_buy,0,-2.05,17506.3500000004,17941.600000000388
2019-07-31 14:45:12,Sell,1,1587.9,1587.9,1605.0,2.05,stop loss,-254.99999999999545,-257.04999999999546,17249.300000000403,17941.600000000388
2019-08-01 09:32:01,Sell,1,1578.2,1580.4,1566.2,2.05,entry_sell,0,-2.05,17247.250000000404,17941.600000000388
2019-08-01 09:34:31,Buy,1,1580.4,1580.4,1566.2,2.05,stop loss,-110.00000000000227,-112.05000000000227,17135.2000000004,17941.600000000388
2019-08-02 09:38:40,Buy,1,1544.8,1538.1,1556.8,2.05,entry_buy,0,-2.05,17133.1500000004,17941.600000000388
2019-08-02 09:44:03,Sell,1,1538.1,1538.1,1556.8,2.05,stop loss,-335.0000000000023,-337.0500000000023,16796.1000000004,17941.600000000388
2019-08-05 09:32:19,Sell,1,1504.8000000000002,1508.1,1492.8000000000002,2.05,entry_sell,0,-2.05,16794.0500000004,17941.600000000388
2019-08-05 10:24:06,Buy,1,1492.8000000000002,1508.1,1492.8000000000002,2.05,take profit,600.0,597.95,17392.0000000004,17941.600000000388
2019-08-06 09:32:25,Buy,1,1503.0,1496.8,1515.0,2.05,entry_buy,0,-2.05,17389.950000000397,17941.600000000388
2019-08-06 09:47:06,Sell,1,1496.8,1496.8,1515.0,2.05,stop loss,-310.0000000000023,-312.0500000000023,17077.900000000394,17941.600000000388
2019-08-07 09:32:13,Sell,1,1483.1000000000001,1489.8,1471.1000000000001,2.05,entry_sell,0,-2.05,17075.850000000395,17941.600000000388
2019-08-07 10:35:41,Buy,1,1489.8,1489.8,1471.1000000000001,2.05,stop loss,-334.9999999999909,-337.0499999999909,16738.800000000403,17941.600000000388
2019-08-08 09:32:01,Buy,1,1512.1999999999998,1509.0,1524.1999999999998,2.05,entry_buy,0,-2.05,16736.750000000404,17941.600000000388
2019-08-08 09:51:20,Sell,1,1509.0,1509.0,1524.1999999999998,2.05,stop loss,-159.9999999999909,-162.04999999999092,16574.700000000412,17941.600000000388
2019-08-09 09:32:32,Sell,1,1525.2,1529.6,1513.2,2.05,entry_sell,0,-2.05,16572.650000000413,17941.600000000388
2019-08-09 10:32:32,Buy,1,1513.2,1529.6,1513.2,2.05,take profit,600.0,597.95,17170.600000000413,17941.600000000388
2019-08-12 09:32:27,Sell,1,1505.0,1509.2,1493.0,2.05,entry_sell,0,-2.05,17168.550000000414,17941.600000000388
2019-08-12 14:41:41,Buy,1,1493.0,1509.2,1493.0,2.05,take profit,600.0,597.95,17766.500000000415,17941.600000000388
2019-08-13 09:32:17,Sell,1,1486.3000000000002,1491.5,1474.3000000000002,2.05,entry_sell,0,-2.05,17764.450000000412,17941.600000000388
2019-08-13 09:35:15,Buy,1,1491.5,1491.5,1474.3000000000002,2.05,stop loss,-259.9999999999909,-262.0499999999909,17502.400000000423,17941.600000000388
2019-08-14 09:35:09,Buy,1,1487.8,1482.8,1499.8,2.05,entry_buy,0,-2.05,17500.35000000042,17941.600000000388
2019-08-14 09:43:01,Sell,1,1482.8,1482.8,1499.8,2.05,stop loss,-250.0,-252.05,17248.30000000042,17941.600000000388
2019-08-15 09:32:01,Sell,1,1468.3000000000002,1473.8,1456.3000000000002,2.05,entry_sell,0,-2.05,17246.250000000422,17941.600000000388
2019-08-15 13:53:44,Buy,1,1456.3000000000002,1473.8,1456.3000000000002,2.05,take profit,600.0,597.95,17844.20000000042,17941.600000000388
2019-08-16 09:34:32,Buy,1,1473.8,1468.4,1485.8,2.05,entry_buy,0,-2.05,17842.15000000042,17941.600000000388
2019-08-16 10:58:26,Sell,1,1485.8,1468.4,1485.8,2.05,take profit,600.0,597.95,18440.10000000042,18440.10000000042
2019-08-19 09:34:23,Sell,1,1509.7,1512.4,1497.7,2.05,entry_sell,0,-2.05,18438.05000000042,18440.10000000042
2019-08-19 09:38:20,Buy,1,1512.4,1512.4,1497.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,18301.00000000042,18440.10000000042
2019-08-20 09:33:02,Sell,1,1503.0,1506.6,1491.0,2.05,entry_sell,0,-2.05,18298.95000000042,18440.10000000042
2019-08-20 11:02:29,Buy,1,1506.6,1506.6,1491.0,2.05,stop loss,-179.99999999999545,-182.04999999999546,18116.900000000423,18440.10000000042
2019-08-21 09:33:03,Sell,1,1508.1000000000001,1513.9,1496.1000000000001,2.05,entry_sell,0,-2.05,18114.850000000424,18440.10000000042
2019-08-21 12:55:58,Buy,1,1513.9,1513.9,1496.1000000000001,2.05,stop loss,-289.9999999999977,-292.04999999999774,17822.800000000425,18440.10000000042
2019-08-22 09:32:35,Buy,1,1516.3,1513.0,1528.3,2.05,entry_buy,0,-2.05,17820.750000000426,18440.10000000042
2019-08-22 10:20:00,Sell,1,1513.0,1513.0,1528.3,2.05,stop loss,-164.99999999999773,-167.04999999999774,17653.700000000426,18440.10000000042
2019-08-23 09:32:00,Sell,1,1496.2,1499.6,1484.2,2.05,entry_sell,0,-2.05,17651.650000000427,18440.10000000042
2019-08-23 10:01:50,Buy,1,1499.6,1499.6,1484.2,2.05,stop loss,-169.99999999999318,-172.0499999999932,17479.600000000435,18440.10000000042
2019-08-26 09:32:07,Buy,1,1474.8,1471.0,1486.8,2.05,entry_buy,0,-2.05,17477.550000000436,18440.10000000042
2019-08-26 09:33:34,Sell,1,1471.0,1471.0,1486.8,2.05,stop loss,-189.99999999999773,-192.04999999999774,17285.500000000437,18440.10000000042
2019-08-27 09:32:09,Sell,1,1483.2,1486.8,1471.2,2.05,entry_sell,0,-2.05,17283.450000000437,18440.10000000042
2019-08-27 09:49:02,Buy,1,1486.8,1486.8,1471.2,2.05,stop loss,-179.99999999999545,-182.04999999999546,17101.40000000044,18440.10000000042
2019-08-28 09:32:04,Sell,1,1450.7,1453.2,1438.7,2.05,entry_sell,0,-2.05,17099.350000000442,18440.10000000042
2019-08-28 09:40:51,Buy,1,1453.2,1453.2,1438.7,2.05,stop loss,-125.0,-127.05,16972.30000000044,18440.10000000042
2019-08-29 09:32:00,Buy,1,1490.3999999999999,1485.6,1502.3999999999999,2.05,entry_buy,0,-2.05,16970.25000000044,18440.10000000042
2019-08-29 15:45:00,Sell,1,1496.3999999999999,1485.6,1502.3999999999999,2.05,time exit,300.0,297.95,17268.20000000044,18440.10000000042
2019-08-30 09:33:02,Sell,1,1502.9,1505.6,1490.9,2.05,entry_sell,0,-2.05,17266.15000000044,18440.10000000042
2019-08-30 09:34:36,Buy,1,1505.6,1505.6,1490.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,17129.10000000045,18440.10000000042
2019-09-02 09:34:31,Sell,1,1489.5,1490.9,1477.5,2.05,entry_sell,0,-2.05,17127.05000000045,18440.10000000042
2019-09-02 11:49:41,Buy,1,1477.5,1490.9,1477.5,2.05,take profit,600.0,597.95,17725.00000000045,18440.10000000042
2019-09-03 09:35:00,Buy,1,1484.3,1479.8,1496.3,2.05,entry_buy,0,-2.05,17722.95000000045,18440.10000000042
2019-09-03 10:00:08,Sell,1,1479.8,1479.8,1496.3,2.05,stop loss,-225.0,-227.05,17495.90000000045,18440.10000000042
2019-09-04 09:32:23,Sell,1,1484.7,1488.1,1472.7,2.05,entry_sell,0,-2.05,17493.85000000045,18440.10000000042
2019-09-04 09:41:41,Buy,1,1488.1,1488.1,1472.7,2.05,stop loss,-169.99999999999318,-172.0499999999932,17321.800000000454,18440.10000000042
2019-09-05 09:32:30,Buy,1,1504.8999999999999,1500.9,1516.8999999999999,2.05,entry_buy,0,-2.05,17319.750000000455,18440.10000000042
2019-09-05 09:43:05,Sell,1,1500.9,1500.9,1516.8999999999999,2.05,stop loss,-199.99999999998863,-202.04999999998864,17117.700000000466,18440.10000000042
2019-09-06 09:32:45,Buy,1,1515.1,1511.6,1527.1,2.05,entry_buy,0,-2.05,17115.650000000467,18440.10000000042
2019-09-06 09:34:21,Sell,1,1511.6,1511.6,1527.1,2.05,stop loss,-175.0,-177.05,16938.600000000468,18440.10000000042
2019-09-09 09:33:02,Sell,1,1510.2,1513.4,1498.2,2.05,entry_sell,0,-2.05,16936.55000000047,18440.10000000042
2019-09-09 10:18:01,Buy,1,1513.4,1513.4,1498.2,2.05,stop loss,-160.00000000000227,-162.05000000000229,16774.500000000466,18440.10000000042
2019-09-10 09:39:44,Sell,1,1518.3000000000002,1522.9,1506.3000000000002,2.05,entry_sell,0,-2.05,16772.450000000463,18440.10000000042
2019-09-10 10:03:34,Buy,1,1522.9,1522.9,1506.3000000000002,2.05,stop loss,-229.99999999999545,-232.04999999999546,16540.400000000467,18440.10000000042
2019-09-12 09:32:01,Buy,1,1523.0,1518.4,1535.0,2.05,entry_buy,0,-2.05,16538.350000000468,18440.10000000042
2019-09-12 09:32:01,Sell,1,1535.0,1518.4,1535.0,2.05,take profit,600.0,597.95,17136.30000000047,18440.10000000042
2019-09-13 09:32:00,Buy,1,1589.6999999999998,1586.9,1601.6999999999998,2.05,entry_buy,0,-2.05,17134.25000000047,18440.10000000042
2019-09-13 09:58:19,Sell,1,1586.9,1586.9,1601.6999999999998,2.05,stop loss,-139.99999999998636,-142.04999999998637,16992.20000000048,18440.10000000042
2019-09-16 09:32:03,Sell,1,1575.4,1580.1,1563.4,2.05,entry_sell,0,-2.05,16990.15000000048,18440.10000000042
2019-09-16 09:33:37,Buy,1,1580.1,1580.1,1563.4,2.05,stop loss,-234.9999999999909,-237.04999999999092,16753.10000000049,18440.10000000042
2019-09-17 09:37:41,Sell,1,1575.5,1582.7,1563.5,2.05,entry_sell,0,-2.05,16751.05000000049,18440.10000000042
2019-09-17 11:44:29,Buy,1,1582.7,1582.7,1563.5,2.05,stop loss,-360.0000000000023,-362.0500000000023,16389.000000000487,18440.10000000042
2019-09-18 09:33:00,Sell,1,1579.8000000000002,1583.0,1567.8000000000002,2.05,entry_sell,0,-2.05,16386.95000000049,18440.10000000042
2019-09-18 11:33:13,Buy,1,1567.8000000000002,1583.0,1567.8000000000002,2.05,take profit,600.0,597.95,16984.90000000049,18440.10000000042
2019-09-19 09:32:59,Buy,1,1576.8999999999999,1572.8,1588.8999999999999,2.05,entry_buy,0,-2.05,16982.850000000486,18440.10000000042
2019-09-19 09:48:02,Sell,1,1572.8,1572.8,1588.8999999999999,2.05,stop loss,-204.99999999999545,-207.04999999999546,16775.80000000049,18440.10000000042
2019-09-20 09:32:27,Buy,1,1567.0,1564.4,1579.0,2.05,entry_buy,0,-2.05,16773.75000000049,18440.10000000042
2019-09-20 13:13:33,Sell,1,1564.4,1564.4,1579.0,2.05,stop loss,-129.99999999999545,-132.04999999999546,16641.700000000495,18440.10000000042
2019-09-23 09:33:44,Buy,1,1556.6,1552.3,1568.6,2.05,entry_buy,0,-2.05,16639.650000000496,18440.10000000042
2019-09-23 15:45:00,Sell,1,1564.6,1552.3,1568.6,2.05,time exit,400.0,397.95,17037.600000000497,18440.10000000042
2019-09-24 09:34:00,Sell,1,1562.6000000000001,1565.0,1550.6000000000001,2.05,entry_sell,0,-2.05,17035.550000000498,18440.10000000042
2019-09-24 09:37:51,Buy,1,1565.0,1565.0,1550.6000000000001,2.05,stop loss,-119.99999999999318,-122.04999999999318,16913.500000000502,18440.10000000042
2019-09-25 09:32:32,Buy,1,1536.3,1534.1,1548.3,2.05,entry_buy,0,-2.05,16911.450000000503,18440.10000000042
2019-09-25 09:58:28,Sell,1,1534.1,1534.1,1548.3,2.05,stop loss,-110.00000000000227,-112.05000000000227,16799.4000000005,18440.10000000042
2019-09-26 09:36:29,Sell,1,1546.7,1552.1,1534.7,2.05,entry_sell,0,-2.05,16797.3500000005,18440.10000000042
2019-09-26 11:16:09,Buy,1,1534.7,1552.1,1534.7,2.05,take profit,600.0,597.95,17395.3000000005,18440.10000000042
2019-09-27 09:32:07,Sell,1,1540.1000000000001,1544.6,1528.1000000000001,2.05,entry_sell,0,-2.05,17393.250000000502,18440.10000000042
2019-09-27 11:38:39,Buy,1,1528.1000000000001,1544.6,1528.1000000000001,2.05,take profit,600.0,597.95,17991.2000000005,18440.10000000042
2019-09-30 09:32:24,Buy,1,1527.8,1525.5,1539.8,2.05,entry_buy,0,-2.05,17989.1500000005,18440.10000000042
2019-09-30 09:35:55,Sell,1,1525.5,1525.5,1539.8,2.05,stop loss,-114.99999999999773,-117.04999999999772,17872.1000000005,18440.10000000042
2019-10-01 09:32:12,Buy,1,1535.1,1531.7,1547.1,2.05,entry_buy,0,-2.05,17870.0500000005,18440.10000000042
2019-10-01 10:04:13,Sell,1,1531.7,1531.7,1547.1,2.05,stop loss,-169.99999999999318,-172.0499999999932,17698.00000000051,18440.10000000042
2019-10-02 09:32:01,Sell,1,1481.8000000000002,1486.7,1469.8000000000002,2.05,entry_sell,0,-2.05,17695.95000000051,18440.10000000042
2019-10-02 12:43:32,Buy,1,1469.8000000000002,1486.7,1469.8000000000002,2.05,take profit,600.0,597.95,18293.90000000051,18440.10000000042
2019-10-03 09:32:08,Buy,1,1477.1,1472.9,1489.1,2.05,entry_buy,0,-2.05,18291.850000000508,18440.10000000042
2019-10-03 10:00:00,Sell,1,1472.9,1472.9,1489.1,2.05,stop loss,-209.9999999999909,-212.04999999999092,18079.80000000052,18440.10000000042
2019-10-04 09:32:17,Buy,1,1493.8999999999999,1489.3,1505.8999999999999,2.05,entry_buy,0,-2.05,18077.750000000517,18440.10000000042
2019-10-04 09:51:52,Sell,1,1489.3,1489.3,1505.8999999999999,2.05,stop loss,-229.99999999999545,-232.04999999999546,17845.70000000052,18440.10000000042
2019-10-07 09:32:24,Sell,1,1496.7,1499.2,1484.7,2.05,entry_sell,0,-2.05,17843.65000000052,18440.10000000042
2019-10-07 09:32:57,Buy,1,1499.2,1499.2,1484.7,2.05,stop loss,-125.0,-127.05,17716.600000000522,18440.10000000042
2019-10-08 09:32:00,Sell,1,1480.7,1485.8,1468.7,2.05,entry_sell,0,-2.05,17714.550000000523,18440.10000000042
2019-10-08 14:36:30,Buy,1,1485.8,1485.8,1468.7,2.05,stop loss,-254.99999999999545,-257.04999999999546,17457.500000000528,18440.10000000042
2019-10-09 09:32:42,Buy,1,1486.1999999999998,1484.2,1498.1999999999998,2.05,entry_buy,0,-2.05,17455.45000000053,18440.10000000042
2019-10-09 09:33:26,Sell,1,1484.2,1484.2,1498.1999999999998,2.05,stop loss,-99.99999999998863,-102.04999999998863,17353.40000000054,18440.10000000042
2019-10-10 09:32:45,Sell,1,1481.9,1484.0,1469.9,2.05,entry_sell,0,-2.05,17351.350000000537,18440.10000000042
2019-10-10 09:33:16,Buy,1,1484.0,1484.0,1469.9,2.05,stop loss,-104.99999999999545,-107.04999999999545,17244.30000000054,18440.10000000042
2019-10-11 09:32:01,Buy,1,1512.3,1507.1,1524.3,2.05,entry_buy,0,-2.05,17242.250000000542,18440.10000000042
2019-10-11 10:30:01,Sell,1,1524.3,1507.1,1524.3,2.05,take profit,600.0,597.95,17840.200000000543,18440.10000000042
2019-10-14 09:35:52,Sell,1,1508.3000000000002,1510.5,1496.3000000000002,2.05,entry_sell,0,-2.05,17838.15000000054,18440.10000000042
2019-10-14 12:13:43,Buy,1,1510.5,1510.5,1496.3000000000002,2.05,stop loss,-109.9999999999909,-112.0499999999909,17726.10000000055,18440.10000000042
2019-10-15 09:32:17,Buy,1,1512.5,1509.5,1524.5,2.05,entry_buy,0,-2.05,17724.05000000055,18440.10000000042
2019-10-15 09:35:50,Sell,1,1509.5,1509.5,1524.5,2.05,stop loss,-150.0,-152.05,17572.00000000055,18440.10000000042
2019-10-16 09:33:55,Buy,1,1523.8,1521.1,1535.8,2.05,entry_buy,0,-2.05,17569.95000000055,18440.10000000042
2019-10-16 15:45:00,Sell,1,1525.3,1521.1,1535.8,2.05,time exit,75.0,72.95,17642.90000000055,18440.10000000042
2019-10-17 09:32:09,Buy,1,1533.3999999999999,1531.0,1545.3999999999999,2.05,entry_buy,0,-2.05,17640.85000000055,18440.10000000042
2019-10-17 09:33:32,Sell,1,1531.0,1531.0,1545.3999999999999,2.05,stop loss,-119.99999999999318,-122.04999999999318,17518.800000000556,18440.10000000042
2019-10-18 09:32:00,Sell,1,1538.2,1543.1,1526.2,2.05,entry_sell,0,-2.05,17516.750000000557,18440.10000000042
2019-10-18 09:53:09,Buy,1,1543.1,1543.1,1526.2,2.05,stop loss,-244.99999999999318,-247.0499999999932,17269.700000000565,18440.10000000042
2019-10-21 09:32:00,Buy,1,1556.1999999999998,1551.8,1568.1999999999998,2.05,entry_buy,0,-2.05,17267.65000000056,18440.10000000042
2019-10-21 10:04:02,Sell,1,1551.8,1551.8,1568.1999999999998,2.05,stop loss,-219.99999999999318,-222.0499999999932,17045.60000000057,18440.10000000042
2019-10-22 09:32:01,Sell,1,1551.5,1554.8,1539.5,2.05,entry_sell,0,-2.05,17043.55000000057,18440.10000000042
2019-10-22 12:17:26,Buy,1,1554.8,1554.8,1539.5,2.05,stop loss,-164.99999999999773,-167.04999999999774,16876.500000000575,18440.10000000042
2019-10-23 09:32:01,Sell,1,1550.4,1553.3,1538.4,2.05,entry_sell,0,-2.05,16874.450000000572,18440.10000000042
2019-10-23 09:46:44,Buy,1,1553.3,1553.3,1538.4,2.05,stop loss,-144.99999999999318,-147.0499999999932,16727.40000000058,18440.10000000042
2019-10-24 09:32:05,Sell,1,1556.3000000000002,1560.1,1544.3000000000002,2.05,entry_sell,0,-2.05,16725.35000000058,18440.10000000042
2019-10-24 12:15:45,Buy,1,1544.3000000000002,1560.1,1544.3000000000002,2.05,take profit,600.0,597.95,17323.300000000578,18440.10000000042
2019-10-25 09:33:57,Buy,1,1550.8,1548.2,1562.8,2.05,entry_buy,0,-2.05,17321.25000000058,18440.10000000042
2019-10-25 11:23:12,Sell,1,1562.8,1548.2,1562.8,2.05,take profit,600.0,597.95,17919.20000000058,18440.10000000042
2019-10-28 09:32:00,Buy,1,1569.6999999999998,1565.5,1581.6999999999998,2.05,entry_buy,0,-2.05,17917.15000000058,18440.10000000042
2019-10-28 15:45:00,Sell,1,1574.1999999999998,1565.5,1581.6999999999998,2.05,time exit,225.0,222.95,18140.10000000058,18440.10000000042
2019-10-29 09:33:10,Buy,1,1570.3,1568.0,1582.3,2.05,entry_buy,0,-2.05,18138.050000000578,18440.10000000042
2019-10-29 12:27:02,Sell,1,1582.3,1568.0,1582.3,2.05,take profit,600.0,597.95,18736.00000000058,18736.00000000058
2019-10-30 09:32:42,Sell,1,1574.6000000000001,1577.4,1562.6000000000001,2.05,entry_sell,0,-2.05,18733.95000000058,18736.00000000058
2019-10-30 10:04:08,Buy,1,1562.6000000000001,1577.4,1562.6000000000001,2.05,take profit,600.0,597.95,19331.90000000058,19331.90000000058
2019-10-31 09:49:09,Sell,1,1563.1000000000001,1570.0,1551.1000000000001,2.05,entry_sell,0,-2.05,19329.85000000058,19331.90000000058
2019-10-31 10:33:50,Buy,1,1551.1000000000001,1570.0,1551.1000000000001,2.05,take profit,600.0,597.95,19927.80000000058,19927.80000000058
