date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-05-17 09:51:09,Sell,1,1546.5,1546.5,1563.1999999999998,2.05,stop loss,-234.9999999999909,-237.04999999999092,16292.30000000029,16531.40000000028
2019-05-20 09:33:17,Sell,1,1526.1000000000001,1528.5,1514.1000000000001,2.05,entry_sell,0,-2.05,16290.250000000291,16531.40000000028
2019-05-20 09:39:56,Buy,1,1528.5,1528.5,1514.1000000000001,2.05,stop loss,-119.99999999999318,-122.04999999999318,16168.200000000297,16531.40000000028
2019-05-21 09:35:04,Buy,1,1538.1,1533.9,1550.1,2.05,entry_buy,0,-2.05,16166.150000000296,16531.40000000028
2019-05-21 15:45:00,Sell,1,1546.1999999999998,1533.9,1550.1,2.05,time exit,404.99999999999545,402.94999999999544,16569.100000000293,16569.100000000293
2019-05-22 09:33:29,Buy,1,1543.3999999999999,1539.9,1555.3999999999999,2.05,entry_buy,0,-2.05,16567.050000000294,16569.100000000293
2019-05-22 10:06:10,Sell,1,1539.9,1539.9,1555.3999999999999,2.05,stop loss,-174.99999999998863,-177.04999999998864,16390.000000000306,16569.100000000293
2019-05-23 09:33:05,Sell,1,1513.5,1518.3,1501.5,2.05,entry_sell,0,-2.05,16387.950000000303,16569.100000000293
2019-05-23 11:59:20,Buy,1,1501.5,1518.3,1501.5,2.05,take profit,600.0,597.95,16985.900000000303,16985.900000000303
2019-05-24 09:33:00,Buy,1,1514.6,1511.0,1526.6,2.05,entry_buy,0,-2.05,16983.850000000304,16985.900000000303
2019-05-24 10:47:33,Sell,1,1511.0,1511.0,1526.6,2.05,stop loss,-179.99999999999545,-182.04999999999546,16801.80000000031,16985.900000000303
2019-05-27 09:33:07,Buy,1,1514.6,1511.0,1526.6,2.05,entry_buy,0,-2.05,16799.750000000306,16985.900000000303
2019-05-28 10:09:10,Sell,1,1517.3,1517.3,1532.6,2.05,stop loss,135.00000000000227,132.95000000000226,16932.70000000031,16985.900000000303
2019-05-28 10:09:11,Sell,1,1517.2,1520.5,1505.2,2.05,entry_sell,0,-2.05,16930.65000000031,16985.900000000303
2019-05-28 15:38:38,Buy,1,1505.2,1520.5,1505.2,2.05,take profit,600.0,597.95,17528.60000000031,17528.60000000031
2019-05-29 09:33:01,Sell,1,1492.1000000000001,1496.0,1480.1000000000001,2.05,entry_sell,0,-2.05,17526.55000000031,17528.60000000031
2019-05-29 10:32:17,Buy,1,1496.0,1496.0,1480.1000000000001,2.05,stop loss,-194.99999999999318,-197.0499999999932,17329.500000000317,17528.60000000031
2019-05-30 09:33:13,Buy,1,1495.6,1492.3,1507.6,2.05,entry_buy,0,-2.05,17327.450000000317,17528.60000000031
2019-05-30 10:53:58,Sell,1,1492.3,1492.3,1507.6,2.05,stop loss,-164.99999999999773,-167.04999999999774,17160.400000000318,17528.60000000031
2019-05-31 09:33:04,Sell,1,1467.2,1469.5,1455.2,2.05,entry_sell,0,-2.05,17158.35000000032,17528.60000000031
2019-05-31 10:49:29,Buy,1,1469.5,1469.5,1455.2,2.05,stop loss,-114.99999999999773,-117.04999999999772,17041.300000000323,17528.60000000031
2019-06-03 09:33:17,Buy,1,1470.6,1466.4,1482.6,2.05,entry_buy,0,-2.05,17039.25000000032,17528.60000000031
2019-06-03 09:48:29,Sell,1,1466.4,1466.4,1482.6,2.05,stop loss,-209.9999999999909,-212.04999999999092,16827.20000000033,17528.60000000031
2019-06-04 09:33:03,Buy,1,1487.8999999999999,1484.7,1499.8999999999999,2.05,entry_buy,0,-2.05,16825.15000000033,17528.60000000031
2019-06-04 09:51:27,Sell,1,1484.7,1484.7,1499.8999999999999,2.05,stop loss,-159.9999999999909,-162.04999999999092,16663.10000000034,17528.60000000031
2019-06-05 09:33:24,Sell,1,1511.6000000000001,1515.0,1499.6000000000001,2.05,entry_sell,0,-2.05,16661.050000000338,17528.60000000031
2019-06-05 10:30:40,Buy,1,1499.6000000000001,1515.0,1499.6000000000001,2.05,take profit,600.0,597.95,17259.00000000034,17528.60000000031
2019-06-06 09:35:30,Buy,1,1508.1999999999998,1505.1,1520.1999999999998,2.05,entry_buy,0,-2.05,17256.95000000034,17528.60000000031
2019-06-06 09:44:20,Sell,1,1505.1,1505.1,1520.1999999999998,2.05,stop loss,-154.99999999999545,-157.04999999999546,17099.900000000343,17528.60000000031
2019-06-07 09:33:23,Sell,1,1508.2,1510.4,1496.2,2.05,entry_sell,0,-2.05,17097.85000000034,17528.60000000031
2019-06-07 09:34:59,Buy,1,1510.4,1510.4,1496.2,2.05,stop loss,-110.00000000000227,-112.05000000000227,16985.80000000034,17528.60000000031
2019-06-10 09:33:18,Buy,1,1525.0,1520.3,1537.0,2.05,entry_buy,0,-2.05,16983.750000000342,17528.60000000031
2019-06-10 11:55:54,Sell,1,1537.0,1520.3,1537.0,2.05,take profit,600.0,597.95,17581.70000000034,17581.70000000034
2019-06-11 09:33:09,Buy,1,1535.8999999999999,1532.6,1547.8999999999999,2.05,entry_buy,0,-2.05,17579.65000000034,17581.70000000034
2019-06-11 09:39:12,Sell,1,1532.6,1532.6,1547.8999999999999,2.05,stop loss,-164.99999999999773,-167.04999999999774,17412.60000000034,17581.70000000034
2019-06-13 09:33:08,Sell,1,1532.5,1535.8,1520.5,2.05,entry_sell,0,-2.05,17410.55000000034,17581.70000000034
2019-06-13 09:40:55,Buy,1,1535.8,1535.8,1520.5,2.05,stop loss,-164.99999999999773,-167.04999999999774,17243.500000000346,17581.70000000034
2019-06-14 09:34:22,Sell,1,1534.8000000000002,1538.0,1522.8000000000002,2.05,entry_sell,0,-2.05,17241.450000000346,17581.70000000034
2019-06-14 09:50:45,Buy,1,1538.0,1538.0,1522.8000000000002,2.05,stop loss,-159.9999999999909,-162.04999999999092,17079.400000000354,17581.70000000034
2019-06-17 09:33:58,Sell,1,1531.6000000000001,1535.1,1519.6000000000001,2.05,entry_sell,0,-2.05,17077.350000000355,17581.70000000034
2019-06-17 09:47:51,Buy,1,1535.1,1535.1,1519.6000000000001,2.05,stop loss,-174.99999999998863,-177.04999999998864,16900.300000000367,17581.70000000034
2019-06-18 09:33:03,Buy,1,1547.6999999999998,1544.9,1559.6999999999998,2.05,entry_buy,0,-2.05,16898.250000000364,17581.70000000034
2019-06-18 09:45:38,Sell,1,1559.6999999999998,1544.9,1559.6999999999998,2.05,take profit,600.0,597.95,17496.200000000365,17581.70000000034
2019-06-19 09:33:46,Sell,1,1554.4,1557.6,1542.4,2.05,entry_sell,0,-2.05,17494.150000000365,17581.70000000034
2019-06-19 11:24:50,Buy,1,1557.6,1557.6,1542.4,2.05,stop loss,-159.9999999999909,-162.04999999999092,17332.100000000373,17581.70000000034
2019-06-20 09:33:19,Sell,1,1570.4,1574.5,1558.4,2.05,entry_sell,0,-2.05,17330.050000000374,17581.70000000034
2019-06-20 09:51:17,Buy,1,1574.5,1574.5,1558.4,2.05,stop loss,-204.99999999999545,-207.04999999999546,17123.00000000038,17581.70000000034
2019-06-21 09:33:17,Sell,1,1558.5,1565.4,1546.5,2.05,entry_sell,0,-2.05,17120.950000000375,17581.70000000034
2019-06-21 15:45:00,Buy,1,1554.6000000000001,1565.4,1546.5,2.05,time exit,194.99999999999318,192.94999999999317,17313.900000000373,17581.70000000034
2019-06-24 09:33:05,Sell,1,1554.2,1557.7,1542.2,2.05,entry_sell,0,-2.05,17311.85000000037,17581.70000000034
2019-06-24 12:31:07,Buy,1,1542.2,1557.7,1542.2,2.05,take profit,600.0,597.95,17909.80000000037,17909.80000000037
2019-06-25 09:37:35,Sell,1,1533.3000000000002,1536.6,1521.3000000000002,2.05,entry_sell,0,-2.05,17907.75000000037,17909.80000000037
2019-06-25 09:53:10,Buy,1,1536.6,1536.6,1521.3000000000002,2.05,stop loss,-164.99999999998636,-167.04999999998637,17740.700000000383,17909.80000000037
2019-06-26 09:33:32,Sell,1,1529.7,1533.3,1517.7,2.05,entry_sell,0,-2.05,17738.650000000383,17909.80000000037
2019-06-26 09:36:01,Buy,1,1533.3,1533.3,1517.7,2.05,stop loss,-179.99999999999545,-182.04999999999546,17556.600000000388,17909.80000000037
2019-06-27 09:33:43,Buy,1,1530.1999999999998,1525.6,1542.1999999999998,2.05,entry_buy,0,-2.05,17554.55000000039,17909.80000000037
2019-06-27 13:06:26,Sell,1,1542.1999999999998,1525.6,1542.1999999999998,2.05,take profit,600.0,597.95,18152.500000000386,18152.500000000386
2019-06-28 09:33:01,Buy,1,1558.1,1553.2,1570.1,2.05,entry_buy,0,-2.05,18150.450000000386,18152.500000000386
2019-06-28 12:24:46,Sell,1,1570.1,1553.2,1570.1,2.05,take profit,600.0,597.95,18748.400000000387,18748.400000000387
2019-07-01 09:41:03,Sell,1,1587.9,1593.3,1575.9,2.05,entry_sell,0,-2.05,18746.350000000388,18748.400000000387
2019-07-01 10:26:48,Buy,1,1575.9,1593.3,1575.9,2.05,take profit,600.0,597.95,19344.30000000039,19344.30000000039
2019-07-02 09:33:02,Sell,1,1568.5,1573.6,1556.5,2.05,entry_sell,0,-2.05,19342.25000000039,19344.30000000039
2019-07-02 11:40:48,Buy,1,1556.5,1573.6,1556.5,2.05,take profit,600.0,597.95,19940.20000000039,19940.20000000039
2019-07-03 09:34:26,Sell,1,1564.7,1568.4,1552.7,2.05,entry_sell,0,-2.05,19938.15000000039,19940.20000000039
2019-07-03 09:40:02,Buy,1,1568.4,1568.4,1552.7,2.05,stop loss,-185.00000000000227,-187.05000000000229,19751.100000000388,19940.20000000039
2019-07-04 09:33:02,Buy,1,1568.5,1564.8,1580.5,2.05,entry_buy,0,-2.05,19749.05000000039,19940.20000000039
2019-07-04 10:42:48,Sell,1,1580.5,1564.8,1580.5,2.05,take profit,600.0,597.95,20347.00000000039,20347.00000000039
2019-07-05 09:49:21,Buy,1,1570.3,1565.1,1582.3,2.05,entry_buy,0,-2.05,20344.95000000039,20347.00000000039
2019-07-05 10:31:35,Sell,1,1565.1,1565.1,1582.3,2.05,stop loss,-260.0000000000023,-262.0500000000023,20082.900000000387,20347.00000000039
2019-07-08 09:33:00,Sell,1,1570.3000000000002,1574.4,1558.3000000000002,2.05,entry_sell,0,-2.05,20080.850000000388,20347.00000000039
2019-07-08 10:01:04,Buy,1,1574.4,1574.4,1558.3000000000002,2.05,stop loss,-204.99999999999545,-207.04999999999546,19873.800000000392,20347.00000000039
2019-07-09 09:35:54,Buy,1,1560.6,1557.2,1572.6,2.05,entry_buy,0,-2.05,19871.750000000393,20347.00000000039
2019-07-09 10:16:07,Sell,1,1557.2,1557.2,1572.6,2.05,stop loss,-169.99999999999318,-172.0499999999932,19699.700000000397,20347.00000000039
2019-07-10 09:33:03,Buy,1,1575.1999999999998,1572.6,1587.1999999999998,2.05,entry_buy,0,-2.05,19697.6500000004,20347.00000000039
2019-07-10 09:41:04,Sell,1,1572.6,1572.6,1587.1999999999998,2.05,stop loss,-129.99999999999545,-132.04999999999546,19565.600000000406,20347.00000000039
2019-07-11 09:33:03,Sell,1,1567.4,1571.1,1555.4,2.05,entry_sell,0,-2.05,19563.550000000403,20347.00000000039
2019-07-11 10:33:22,Buy,1,1555.4,1571.1,1555.4,2.05,take profit,600.0,597.95,20161.500000000407,20347.00000000039
2019-07-12 09:33:00,Buy,1,1564.8,1561.6,1576.8,2.05,entry_buy,0,-2.05,20159.450000000405,20347.00000000039
2019-07-12 09:35:55,Sell,1,1561.6,1561.6,1576.8,2.05,stop loss,-160.00000000000227,-162.05000000000229,19997.4000000004,20347.00000000039
2019-07-15 09:34:13,Sell,1,1574.7,1577.9,1562.7,2.05,entry_sell,0,-2.05,19995.350000000406,20347.00000000039
2019-07-15 10:12:02,Buy,1,1562.7,1577.9,1562.7,2.05,take profit,600.0,597.95,20593.300000000403,20593.300000000403
2019-07-16 09:33:08,Sell,1,1558.8000000000002,1563.7,1546.8000000000002,2.05,entry_sell,0,-2.05,20591.250000000407,20593.300000000403
2019-07-16 09:45:25,Buy,1,1563.7,1563.7,1546.8000000000002,2.05,stop loss,-244.99999999999318,-247.0499999999932,20344.200000000412,20593.300000000403
2019-07-17 09:33:06,Sell,1,1562.9,1565.0,1550.9,2.05,entry_sell,0,-2.05,20342.150000000413,20593.300000000403
2019-07-17 10:44:44,Buy,1,1550.9,1565.0,1550.9,2.05,take profit,600.0,597.95,20940.100000000413,20940.100000000413
2019-07-18 09:38:01,Buy,1,1553.3999999999999,1549.6,1565.3999999999999,2.05,entry_buy,0,-2.05,20938.050000000414,20940.100000000413
2019-07-18 09:48:19,Sell,1,1549.6,1549.6,1565.3999999999999,2.05,stop loss,-189.99999999999773,-192.04999999999774,20746.000000000415,20940.100000000413
2019-07-19 09:33:22,Buy,1,1560.3,1556.6,1572.3,2.05,entry_buy,0,-2.05,20743.95000000042,20940.100000000413
2019-07-19 11:46:20,Sell,1,1556.6,1556.6,1572.3,2.05,stop loss,-185.00000000000227,-187.05000000000229,20556.900000000416,20940.100000000413
2019-07-22 09:35:09,Sell,1,1551.6000000000001,1556.4,1539.6000000000001,2.05,entry_sell,0,-2.05,20554.850000000413,20940.100000000413
2019-07-22 09:50:01,Buy,1,1556.4,1556.4,1539.6000000000001,2.05,stop loss,-239.99999999999773,-242.04999999999774,20312.800000000418,20940.100000000413
2019-07-23 09:38:04,Sell,1,1550.1000000000001,1553.9,1538.1000000000001,2.05,entry_sell,0,-2.05,20310.75000000042,20940.100000000413
2019-07-23 09:52:50,Buy,1,1553.9,1553.9,1538.1000000000001,2.05,stop loss,-189.99999999999773,-192.04999999999774,20118.70000000042,20940.100000000413
2019-07-24 09:33:46,Buy,1,1555.3,1551.6,1567.3,2.05,entry_buy,0,-2.05,20116.650000000423,20940.100000000413
2019-07-24 12:25:33,Sell,1,1567.3,1551.6,1567.3,2.05,take profit,600.0,597.95,20714.60000000042,20940.100000000413
2019-07-25 09:44:47,Sell,1,1578.6000000000001,1583.4,1566.6000000000001,2.05,entry_sell,0,-2.05,20712.550000000425,20940.100000000413
2019-07-25 12:39:47,Buy,1,1566.6000000000001,1583.4,1566.6000000000001,2.05,take profit,600.0,597.95,21310.500000000422,21310.500000000422
2019-07-26 09:33:00,Buy,1,1568.6,1565.3,1580.6,2.05,entry_buy,0,-2.05,21308.450000000426,21310.500000000422
2019-07-26 14:47:40,Sell,1,1580.6,1565.3,1580.6,2.05,take profit,600.0,597.95,21906.400000000423,21906.400000000423
2019-07-29 09:37:58,Sell,1,1579.3000000000002,1584.5,1567.3000000000002,2.05,entry_sell,0,-2.05,21904.350000000428,21906.400000000423
2019-07-29 10:35:09,Buy,1,1567.3000000000002,1584.5,1567.3000000000002,2.05,take profit,600.0,597.95,22502.300000000425,22502.300000000425
2019-07-30 09:33:30,Sell,1,1558.5,1564.3,1546.5,2.05,entry_sell,0,-2.05,22500.25000000043,22502.300000000425
2019-07-30 09:37:32,Buy,1,1564.3,1564.3,1546.5,2.05,stop loss,-289.9999999999977,-292.04999999999774,22208.20000000043,22502.300000000425
2019-07-31 09:33:00,Buy,1,1594.8,1587.9,1606.8,2.05,entry_buy,0,-2.05,22206.15000000043,22502.300000000425
2019-07-31 14:45:12,Sell,1,1587.9,1587.9,1606.8,2.05,stop loss,-344.9999999999932,-347.0499999999932,21859.100000000435,22502.300000000425
2019-08-01 09:34:33,Buy,1,1580.5,1577.5,1592.5,2.05,entry_buy,0,-2.05,21857.05000000044,22502.300000000425
2019-08-01 09:40:34,Sell,1,1577.5,1577.5,1592.5,2.05,stop loss,-150.0,-152.05,21705.000000000437,22502.300000000425
2019-08-02 09:38:40,Buy,1,1544.8,1538.1,1556.8,2.05,entry_buy,0,-2.05,21702.95000000044,22502.300000000425
2019-08-02 09:44:03,Sell,1,1538.1,1538.1,1556.8,2.05,stop loss,-335.0000000000023,-337.0500000000023,21365.900000000438,22502.300000000425
2019-08-05 09:33:04,Sell,1,1502.5,1508.1,1490.5,2.05,entry_sell,0,-2.05,21363.850000000435,22502.300000000425
2019-08-05 10:30:46,Buy,1,1490.5,1508.1,1490.5,2.05,take profit,600.0,597.95,21961.80000000044,22502.300000000425
2019-08-06 09:33:02,Buy,1,1505.1,1496.8,1517.1,2.05,entry_buy,0,-2.05,21959.750000000437,22502.300000000425
2019-08-06 09:47:06,Sell,1,1496.8,1496.8,1517.1,2.05,stop loss,-414.9999999999977,-417.04999999999774,21542.70000000044,22502.300000000425
2019-08-07 09:33:06,Sell,1,1481.8000000000002,1489.8,1469.8000000000002,2.05,entry_sell,0,-2.05,21540.65000000044,22502.300000000425
2019-08-07 10:35:41,Buy,1,1489.8,1489.8,1469.8000000000002,2.05,stop loss,-399.99999999998863,-402.04999999998864,21138.600000000453,22502.300000000425
2019-08-08 09:33:00,Buy,1,1512.6,1509.0,1524.6,2.05,entry_buy,0,-2.05,21136.550000000454,22502.300000000425
2019-08-08 09:51:20,Sell,1,1509.0,1509.0,1524.6,2.05,stop loss,-179.99999999999545,-182.04999999999546,20954.50000000046,22502.300000000425
2019-08-09 09:33:15,Sell,1,1524.0,1529.6,1512.0,2.05,entry_sell,0,-2.05,20952.45000000046,22502.300000000425
2019-08-09 10:33:07,Buy,1,1512.0,1529.6,1512.0,2.05,take profit,600.0,597.95,21550.40000000046,22502.300000000425
2019-08-12 09:33:48,Sell,1,1503.4,1509.2,1491.4,2.05,entry_sell,0,-2.05,21548.35000000046,22502.300000000425
2019-08-12 14:43:59,Buy,1,1491.4,1509.2,1491.4,2.05,take profit,600.0,597.95,22146.30000000046,22502.300000000425
2019-08-13 09:35:16,Buy,1,1491.6,1484.3,1503.6,2.05,entry_buy,0,-2.05,22144.250000000462,22502.300000000425
2019-08-13 09:46:09,Sell,1,1503.6,1484.3,1503.6,2.05,take profit,600.0,597.95,22742.200000000463,22742.200000000463
2019-08-14 09:35:09,Buy,1,1487.8,1482.8,1499.8,2.05,entry_buy,0,-2.05,22740.150000000463,22742.200000000463
2019-08-14 09:43:01,Sell,1,1482.8,1482.8,1499.8,2.05,stop loss,-250.0,-252.05,22488.100000000464,22742.200000000463
2019-08-15 09:33:01,Sell,1,1467.6000000000001,1473.8,1455.6000000000001,2.05,entry_sell,0,-2.05,22486.050000000465,22742.200000000463
2019-08-15 13:53:54,Buy,1,1455.6000000000001,1473.8,1455.6000000000001,2.05,take profit,600.0,597.95,23084.000000000466,23084.000000000466
2019-08-16 09:34:32,Buy,1,1473.8,1468.4,1485.8,2.05,entry_buy,0,-2.05,23081.950000000466,23084.000000000466
2019-08-16 10:58:26,Sell,1,1485.8,1468.4,1485.8,2.05,take profit,600.0,597.95,23679.900000000467,23679.900000000467
2019-08-19 09:34:23,Sell,1,1509.7,1512.4,1497.7,2.05,entry_sell,0,-2.05,23677.850000000468,23679.900000000467
2019-08-19 09:38:20,Buy,1,1512.4,1512.4,1497.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,23540.800000000465,23679.900000000467
2019-08-20 09:33:02,Sell,1,1503.0,1506.6,1491.0,2.05,entry_sell,0,-2.05,23538.750000000466,23679.900000000467
2019-08-20 11:02:29,Buy,1,1506.6,1506.6,1491.0,2.05,stop loss,-179.99999999999545,-182.04999999999546,23356.70000000047,23679.900000000467
2019-08-21 09:33:03,Sell,1,1508.1000000000001,1513.9,1496.1000000000001,2.05,entry_sell,0,-2.05,23354.65000000047,23679.900000000467
2019-08-21 12:55:58,Buy,1,1513.9,1513.9,1496.1000000000001,2.05,stop loss,-289.9999999999977,-292.04999999999774,23062.60000000047,23679.900000000467
2019-08-22 09:34:34,Buy,1,1516.8,1513.0,1528.8,2.05,entry_buy,0,-2.05,23060.550000000476,23679.900000000467
2019-08-22 10:20:00,Sell,1,1513.0,1513.0,1528.8,2.05,stop loss,-189.99999999999773,-192.04999999999774,22868.500000000477,23679.900000000467
2019-08-23 09:35:16,Sell,1,1495.6000000000001,1499.6,1483.6000000000001,2.05,entry_sell,0,-2.05,22866.450000000477,23679.900000000467
2019-08-23 10:01:50,Buy,1,1499.6,1499.6,1483.6000000000001,2.05,stop loss,-199.99999999998863,-202.04999999998864,22664.40000000049,23679.900000000467
2019-08-26 09:33:34,Sell,1,1470.9,1475.1,1458.9,2.05,entry_sell,0,-2.05,22662.35000000049,23679.900000000467
2019-08-26 13:00:45,Buy,1,1475.1,1475.1,1458.9,2.05,stop loss,-209.9999999999909,-212.04999999999092,22450.300000000498,23679.900000000467
2019-08-27 09:40:42,Sell,1,1483.1000000000001,1486.8,1471.1000000000001,2.05,entry_sell,0,-2.05,22448.250000000502,23679.900000000467
2019-08-27 09:49:02,Buy,1,1486.8,1486.8,1471.1000000000001,2.05,stop loss,-184.9999999999909,-187.04999999999092,22261.20000000051,23679.900000000467
2019-08-28 09:34:07,Sell,1,1449.1000000000001,1453.2,1437.1000000000001,2.05,entry_sell,0,-2.05,22259.15000000051,23679.900000000467
2019-08-28 09:40:51,Buy,1,1453.2,1453.2,1437.1000000000001,2.05,stop loss,-204.99999999999545,-207.04999999999546,22052.100000000515,23679.900000000467
2019-08-29 09:33:00,Buy,1,1493.3,1485.6,1505.3,2.05,entry_buy,0,-2.05,22050.050000000516,23679.900000000467
2019-08-29 15:45:00,Sell,1,1496.3999999999999,1485.6,1505.3,2.05,time exit,154.99999999999545,152.94999999999544,22203.00000000051,23679.900000000467
2019-08-30 09:33:02,Sell,1,1502.9,1505.6,1490.9,2.05,entry_sell,0,-2.05,22200.950000000514,23679.900000000467
2019-08-30 09:34:36,Buy,1,1505.6,1505.6,1490.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,22063.90000000052,23679.900000000467
2019-09-02 09:33:01,Sell,1,1502.9,1505.6,1490.9,2.05,entry_sell,0,-2.05,22061.850000000522,23679.900000000467
2019-09-02 09:33:01,Buy,1,1490.9,1505.6,1490.9,2.05,take profit,600.0,597.95,22659.800000000523,23679.900000000467
2019-09-03 09:35:00,Buy,1,1484.3,1479.8,1496.3,2.05,entry_buy,0,-2.05,22657.750000000524,23679.900000000467
2019-09-03 10:00:08,Sell,1,1479.8,1479.8,1496.3,2.05,stop loss,-225.0,-227.05,22430.700000000525,23679.900000000467
2019-09-04 09:37:56,Sell,1,1483.6000000000001,1488.1,1471.6000000000001,2.05,entry_sell,0,-2.05,22428.650000000525,23679.900000000467
2019-09-04 09:41:41,Buy,1,1488.1,1488.1,1471.6000000000001,2.05,stop loss,-224.99999999998863,-227.04999999998864,22201.600000000537,23679.900000000467
2019-09-05 09:33:01,Buy,1,1505.6,1500.9,1517.6,2.05,entry_buy,0,-2.05,22199.550000000538,23679.900000000467
2019-09-05 09:43:05,Sell,1,1500.9,1500.9,1517.6,2.05,stop loss,-234.9999999999909,-237.04999999999092,21962.500000000546,23679.900000000467
2019-09-06 09:34:22,Sell,1,1511.5,1515.1,1499.5,2.05,entry_sell,0,-2.05,21960.45000000055,23679.900000000467
2019-09-06 10:27:11,Buy,1,1515.1,1515.1,1499.5,2.05,stop loss,-179.99999999999545,-182.04999999999546,21778.400000000554,23679.900000000467
2019-09-09 09:33:02,Sell,1,1510.2,1513.4,1498.2,2.05,entry_sell,0,-2.05,21776.35000000055,23679.900000000467
2019-09-09 10:18:01,Buy,1,1513.4,1513.4,1498.2,2.05,stop loss,-160.00000000000227,-162.05000000000229,21614.30000000055,23679.900000000467
2019-09-10 09:39:44,Sell,1,1518.3000000000002,1522.9,1506.3000000000002,2.05,entry_sell,0,-2.05,21612.250000000553,23679.900000000467
2019-09-10 10:03:34,Buy,1,1522.9,1522.9,1506.3000000000002,2.05,stop loss,-229.99999999999545,-232.04999999999546,21380.200000000557,23679.900000000467
2019-09-12 09:33:01,Buy,1,1523.0,1518.4,1535.0,2.05,entry_buy,0,-2.05,21378.150000000554,23679.900000000467
2019-09-12 09:33:01,Sell,1,1535.0,1518.4,1535.0,2.05,take profit,600.0,597.95,21976.10000000056,23679.900000000467
2019-09-13 09:33:06,Buy,1,1591.3999999999999,1586.9,1603.3999999999999,2.05,entry_buy,0,-2.05,21974.050000000556,23679.900000000467
2019-09-13 09:58:19,Sell,1,1586.9,1586.9,1603.3999999999999,2.05,stop loss,-224.99999999998863,-227.04999999998864,21747.000000000568,23679.900000000467
2019-09-16 09:33:40,Buy,1,1580.1999999999998,1575.0,1592.1999999999998,2.05,entry_buy,0,-2.05,21744.950000000572,23679.900000000467
2019-09-16 10:58:02,Sell,1,1592.1999999999998,1575.0,1592.1999999999998,2.05,take profit,600.0,597.95,22342.90000000057,23679.900000000467
2019-09-17 09:37:41,Sell,1,1575.5,1582.7,1563.5,2.05,entry_sell,0,-2.05,22340.850000000573,23679.900000000467
2019-09-17 11:44:29,Buy,1,1582.7,1582.7,1563.5,2.05,stop loss,-360.0000000000023,-362.0500000000023,21978.80000000057,23679.900000000467
2019-09-18 09:33:00,Sell,1,1579.8000000000002,1583.0,1567.8000000000002,2.05,entry_sell,0,-2.05,21976.750000000568,23679.900000000467
2019-09-18 11:33:13,Buy,1,1567.8000000000002,1583.0,1567.8000000000002,2.05,take profit,600.0,597.95,22574.700000000572,23679.900000000467
2019-09-19 09:33:02,Buy,1,1577.0,1572.8,1589.0,2.05,entry_buy,0,-2.05,22572.65000000057,23679.900000000467
2019-09-19 09:48:02,Sell,1,1572.8,1572.8,1589.0,2.05,stop loss,-210.00000000000227,-212.05000000000229,22360.600000000566,23679.900000000467
2019-09-20 09:33:00,Buy,1,1567.8999999999999,1564.4,1579.8999999999999,2.05,entry_buy,0,-2.05,22358.55000000057,23679.900000000467
2019-09-20 13:13:33,Sell,1,1564.4,1564.4,1579.8999999999999,2.05,stop loss,-174.99999999998863,-177.04999999998864,22181.500000000582,23679.900000000467
2019-09-23 09:33:44,Buy,1,1556.6,1552.3,1568.6,2.05,entry_buy,0,-2.05,22179.45000000058,23679.900000000467
2019-09-23 15:45:00,Sell,1,1564.6,1552.3,1568.6,2.05,time exit,400.0,397.95,22577.400000000584,23679.900000000467
2019-09-24 09:34:00,Sell,1,1562.6000000000001,1565.0,1550.6000000000001,2.05,entry_sell,0,-2.05,22575.35000000058,23679.900000000467
2019-09-24 09:37:51,Buy,1,1565.0,1565.0,1550.6000000000001,2.05,stop loss,-119.99999999999318,-122.04999999999318,22453.30000000059,23679.900000000467
2019-09-25 09:33:00,Buy,1,1538.1,1534.1,1550.1,2.05,entry_buy,0,-2.05,22451.25000000059,23679.900000000467
2019-09-25 09:58:28,Sell,1,1534.1,1534.1,1550.1,2.05,stop loss,-200.0,-202.05,22249.20000000059,23679.900000000467
2019-09-26 09:36:29,Sell,1,1546.7,1552.1,1534.7,2.05,entry_sell,0,-2.05,22247.15000000059,23679.900000000467
2019-09-26 11:16:09,Buy,1,1534.7,1552.1,1534.7,2.05,take profit,600.0,597.95,22845.10000000059,23679.900000000467
2019-09-27 09:33:03,Sell,1,1539.0,1544.6,1527.0,2.05,entry_sell,0,-2.05,22843.050000000592,23679.900000000467
2019-09-27 11:39:13,Buy,1,1527.0,1544.6,1527.0,2.05,take profit,600.0,597.95,23441.000000000593,23679.900000000467
2019-09-30 09:35:00,Buy,1,1528.3999999999999,1525.5,1540.3999999999999,2.05,entry_buy,0,-2.05,23438.950000000594,23679.900000000467
2019-09-30 09:35:55,Sell,1,1525.5,1525.5,1540.3999999999999,2.05,stop loss,-144.99999999999318,-147.0499999999932,23291.900000000598,23679.900000000467
2019-10-01 09:34:00,Buy,1,1536.3999999999999,1531.7,1548.3999999999999,2.05,entry_buy,0,-2.05,23289.850000000602,23679.900000000467
2019-10-01 10:04:13,Sell,1,1531.7,1531.7,1548.3999999999999,2.05,stop loss,-234.9999999999909,-237.04999999999092,23052.80000000061,23679.900000000467
2019-10-02 09:33:09,Sell,1,1480.2,1486.7,1468.2,2.05,entry_sell,0,-2.05,23050.75000000061,23679.900000000467
